Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0x0b49df4814894ca77441ba12fefce03d184ab5c2aae28c5a55ff0ebd4460c88a

Moon Base (Top Place)
https://polygonscan.com/tx/0xa27c7c84a9459e98cc66f2bbd36704977914e55d8ee4ad2a6134f32db6b47860

Side Comp - Dapp [Closest to 50 Million Net Worth without going over]
https://etherscan.io/tx/0x589a5e8134937ddac756abdc5a8271b599f9f163a21007e1e195014963f786a7
https://etherscan.io/tx/0x82d5c4de51fd1707bbbc17d6273eb4329d10d3299215e2b25d819ecd3e10ba7e
https://etherscan.io/tx/0xaa552d7014a17ad37fda7ac58424393d6ad91a5672d290e528d0ff247273a7d9

TOKEN ALLOCCATION
0x6600229965DB49cda86f5D04ED43276792cC62f3 : 2,500
0xC62313D150A7821f4cEe07589b461e2B318B8af7 : 2,500
0xbFbA777a1951497373f841Af9a9E35F67c20ba9b : 2,500
0x55428B02Ba619b82F5a45d75898261ee8B8C7963 : 2,500
0xE2a560444de982083a1333BB0FD19026b83DdEf6 : 2,500
0x82517769e1f3cf15bF8962111ac7B5b5B6067Ffc : 2,401.06
0x691b189789e777242508096644D1E1CD6d63D2FF : 2,219.11
0x1fB849cfbA73AB15d6333fD665D517d5190c7C38 : 2,184.55
0x01daf2Dc0646014Fd6878c1420a7c489ef06714f : 1,948.2
0xcE0206419cf9f4dEC0AE4D11F42c07BC0BA1E647 : 1,679.07
0xb828812ba9cdB61790dC4238C386294640FA9989 : 1,674
0xeA928B6Ad1632Ca590C588d4fC9b8900fce65aDF : 1,645.89
0xf64688E4e220f613176f3233Eb8d5C1a369eD138 : 1,585.68
0x3c77CaB626403f20E63354715251bf49748CdD0a : 1,551.98
0xd9a639AD0BC11803fFDea984637B09C07cBad47F : 1,409.06
0x9bE5C35A74D7039be9E465cf37eAa190e0Fb02a5 : 1,356.58
0x14bD27b63D25d6D315d15F0069Ba6d3DFD496384 : 1,317.58
0xeA4F3A01367BcFc0CA922B728fa36d4C17d8bA90 : 1,282.32
0xC799A6C9337D7979293f4b65C281143C0847db59 : 1,197.89
0x6E403564d6b3aD4E69Fb350759901Fe2Eb68075D : 1,046.2
0xe624acf53be0dA1c6e134b1Ce4200C2DF2E80F72 : 1,021.22
0x5012D3291A9188E95C204D29aD2F94E783A1f8fB : 904.33
0x82b8b4d5E6419FfF1e63cCb0C2d8D8503643d279 : 878.11
0x52Fa3C236C9643236c30ca05B41bB6D960472057 : 866.66
0xB714ecEcc7fc7B463586d0D4C16bBCcDC57B49AC : 852.05
0x4f4181E585D135242FAfA45dC21066a2C882613c : 833.8
0xCb2D99FF0fCAB296D46c5C2401ac7b7208A6F56C : 795.66
0xe40e35c3698Dd0e9dE38bd60bC230CFA36D51C02 : 764.06
0x1eDdB94ac05042C657C46dB629fa864d673F9814 : 731.68
0x9cd76b14C370B0275cE381AEE6d69Cf9Ec8e7651 : 612.68
0x162D0641c7bb640A28714DF7327cAbF48E78e12C : 602.41
0xb3AEF5e10899FD6CD6CC7C4276dB1E7f2360607B : 528.36
0x9B33AdFa30D6bf19f213047D5DDA69a5C5229C51 : 502.55
0x9Fe6561E0CB82A9Bca5E30E6C5ffa722035E1F2E : 429.82
0x8853d9c395169E3db11545718a385Ead8675b419 : 411.96
0x19A5307282bfF6763051049D92A8FBaf76227706 : 411.68
0x298F0c8AF5CCb5530DfD3cd1c9AfF36b5659042d : 411.03
0x124228a9bF6d126C8FA89Bb9AD236aDF578F8957 : 369.13
0xC9Ca98b597b742c28156cFbC079D99FFBEe6ad44 : 366.9
