Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0x4316ce48e5cfd101f613352e0f8ecb1b1add1d2cc9bf72dd563f116450e417ff

Moon Base (Top Place)
https://polygonscan.com/tx/0x02e1757b1818dddfdbe44c3d0f3409553774fc6b1445b422bbccf4f371be6258

Side Comp - [Closest to 500K]
https://etherscan.io/tx/0xe2d386811bc04dcea73ac3aa120673d67e9cda065d20636658af04ef77576db2
https://etherscan.io/tx/0x65dfae6bc4ea2b91a6780c406e05f824a8015219e53a7880b0f2b83ed5a99914
https://etherscan.io/tx/0xc0a4877a8d7390abe08c7c00f6d0bbe8bf71c5f79b3984d114813817971427f2

TOKEN ALLOCCATION
0xb2268c118a43Ec5c893cE15817dE6776a397abD5 : 1,888.76
0x3c77CaB626403f20E63354715251bf49748CdD0a : 1,817.14
0x62248dEa46cc0BBFBc17BaBD3782b5aDA33ec434 : 1,730.83
0xc0a2C75C7537F983aaA4086989792d110001F197 : 1,637.73
0xe40e35c3698Dd0e9dE38bd60bC230CFA36D51C02 : 1,631.38
0x70764c1bf11Fd313a3405f41be822Df34d569e48 : 1,623.2
0x65b52FAFf341354A1AFA545E0D91765058bC28FF : 1,581.93
0xd37b5322b115c7b78C808561BB0B5b520716b0ea : 1,581.73
0xDb2C23095Aa771279f1f415989076E8d47660Ec1 : 1,544.49
0x36dbe113C23D42FE5d81a5Ac27D4720121b78850 : 1,528.88
0xdc6E59958Ae67f8b81be8DDc8C97DDc3380A23e4 : 1,412.67
0x70072537976eF240Fbd7676cdF6A51353a04D342 : 1,373.6
0xD1a72129f5F0b9926786dfDCcac9bB2CfB5560e0 : 1,323.91
0x567196F3B71e3Bd13522Be0723209790C5ac3733 : 1,225.81
0x8b039453422d9dc724Bd3c5e7E4911827224D80E : 1,195.08
0x4D3Cd0E428AFA68c15994Ecd06f3786502008060 : 1,162.14
0x45aBFA39DF1bDD36Ffe21E879036474C886a499b : 1,161.93
0x9cd76b14C370B0275cE381AEE6d69Cf9Ec8e7651 : 991.31
0xd1D08fe9D8b1E019Ad7D2aFCb0D16ECc66204dDb : 986.05
0xeE42298Cd1f99721121b15C60e42544F026A6b06 : 967.65
0x14bD27b63D25d6D315d15F0069Ba6d3DFD496384 : 963.34
0x25D311fcb8Fe7016b657bADF38D207C550E9552a : 930.74
0xE2a560444de982083a1333BB0FD19026b83DdEf6 : 877.69
0x2CaDeEc28cC599a62326FFb549268464EF938032 : 868.82
0xB2AD4Cc109eFCaD0C9469C69Db830ffA426a2ac1 : 861.24
0xDA1EBF6dAAa150141C92a0E809747985C0a0C2C8 : 844.21
0xF0B2D41d48439030ce8e0284B3F242121b85f2aA : 836.05
0x3C885ad808fF12F4b40c7E98Ce79b54F5Be23e60 : 834.47
0x0DDA99029533AC5d5b9A21026361f51722EC8065 : 832.11
0xf11170d4Cb83905F24aD1d0A4c800970E8477f2B : 830.38
0xC08364726D0a0D79FE4D99049A7Ac2fbB5c1084d : 829.75
0xC21a016D1c3cE50D6127B7CdB1d8fe41DA9fC366 : 829.48
0xE51451E8680CA900eF3e1c92860c4b6D4B03d3e5 : 829.48
0xC62313D150A7821f4cEe07589b461e2B318B8af7 : 829.48
0x36cb7898012E3B19070554BE377f7C0E708be229 : 829.48
0xb215ed8a34ac74DC3D61941b8007C76b19F7A367 : 810.77
0x7aDff1Dc5b78d57Df458b4DB3ED75d2a80382Fee : 801
0xB8559f1dbE2673d9f54f55631223a14444B1a0c6 : 787.58
0x6130083289daAE2fF3EFA5703f7F700062f27ce9 : 781.36
0xE6943A33A364B1AA7997f636574b127a67E7C110 : 703.91
0xCb2D99FF0fCAB296D46c5C2401ac7b7208A6F56C : 701.03
0x82b8b4d5E6419FfF1e63cCb0C2d8D8503643d279 : 668.04
0xE21B23844a3f45eee6A860fb17906fb60fFb5e2C : 645.83
0xE8A328939B37cBBcFe31c333b9480B0D81D138fa : 600.95
0x6896D7966CAF8006B5378CBfc98a2902f6d64487 : 586.15
0xd201EB28904C06Ed1dfD7E8176Bdc6D34af9168C : 570.15
0x15a27EE7ddA24Bb232a30aFcF5D0769fb0Bfc7cA : 533.63
0x95DFc6eCFE5556428f1DcC5a3EfE99617beC2D1A : 521.91
0xdd183c42BA87942537067759c5b9a060b1e889FD : 460.86
0xe624acf53be0dA1c6e134b1Ce4200C2DF2E80F72 : 456
0x165B3179dE169465EB367D54ff8E109F4C2c68C6 : 436.61
0xa7875ed43d5eE7D0D401FF7f44cF6973638468ec : 424.4
0x504385A4E61681255d056d2767C6cAA8f69cEc41 : 418.21
0xc29355A9481De5d8314C7F61eFE03b981aE3e7C3 : 411
0x29847dd3F68aAE89F7EC6806A554308B42cD1233 : 407.84
0xFB03A54CE24CBD74B8793D1CB1f8CD4154F61Fae : 364.71
0x415eb25E7C7d765c77B22E8004F59d05D83353CD : 359.82
0xa5692e63c098eB87F8fc2EF49692F2f6FA14D6eb : 323.27
0x4E994Ce46721be14bd14A28e8A2ECAc9f2f8E330 : 307.4
0xE952946BDaaceeE68a1EA76D3Fc678c6adE716dA : 303.58
0x7f93410CC1E6Ebb22357845D490dF00BCD5BB1Ec : 300.56
0xC6D73d82f7f221e2FFB079780B5e642b13feB734 : 298.03
0x5A5736B81f4045Be18Bf595dF4acdaB550575036 : 273.98
0x31A2b60dA7245A3d73f7653B79A3877FdFb72581 : 269.76
0x298F0c8AF5CCb5530DfD3cd1c9AfF36b5659042d : 241.18
0x1eDdB94ac05042C657C46dB629fa864d673F9814 : 227.14
0x3a5B2c80Cc8ae67b6b07C02D67eE9B0D8101FB1E : 225.82
0x60364DFeB197e00138711155f47eC2c5cC6698E9 : 205.19
0xB05822Ce685C60bA71B16d9E0ab9f7Aa57cA0bbD : 194.41
0x22077eA2009a66BF099B082D44bf613aBb80dF3F : 182.18
0x02F9E6E2e1c788883b1D80781c56614d21399586 : 168.85
0xA0511112610E93c2284c27633aC9E3Ac01e4A46F : 167.38
