Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0xed47db0122874d66c392a9248d9f09b9153411e5f09029fb602b3628abd60f79

Moon Base (Top Place)
https://polygonscan.com/tx/0x40d6df9ba36599ce2b3e4c52208d79806ccd09298f58b9bb2478fb915572d60d

Side Comp Celeb Card - [highest Net Worth without any Forks or Centralized Exchanges]
https://etherscan.io/tx/0x409c064319b61c0bde2b6babe9866053b9bd684cb1a2c4241240ec47e54b118a
https://etherscan.io/tx/0x533e4b0cdb4d28a86677eb286c0923fc3713e0a96feb739233258efc20d3f03b
https://etherscan.io/tx/0x533e4b0cdb4d28a86677eb286c0923fc3713e0a96feb739233258efc20d3f03b

TOKEN ALLOCCATION
0x691b189789e777242508096644D1E1CD6d63D2FF : 2,031.97
0x25D311fcb8Fe7016b657bADF38D207C550E9552a : 1,970.87
0xE2a560444de982083a1333BB0FD19026b83DdEf6 : 1,714.09
0x298F0c8AF5CCb5530DfD3cd1c9AfF36b5659042d : 1,629.04
0x6E403564d6b3aD4E69Fb350759901Fe2Eb68075D : 1,608.15
0xdD74f3E0a6A497c21cC5dD8810f69c5299dA8517 : 1,593.76
0xB714ecEcc7fc7B463586d0D4C16bBCcDC57B49AC : 1,592.7
0xDc917e79F85Ae4Ad46284Efdec520b21A5a52E7f : 1,564.19
0x9f2A325581f26cc0Ef573Dee3AA797f05Ad8CaBc : 1,386.61
0x6726d208bA943B20933491FF004AA7188b70ae79 : 1,315.3
0xbd3F5f427394A9e1886c267Bf3f1182ba861b96c : 1,211.98
0xf11170d4Cb83905F24aD1d0A4c800970E8477f2B : 1,206.32
0x70764c1bf11Fd313a3405f41be822Df34d569e48 : 1,183.42
0x74Cce0E10378cd407414DeAB6B63980EAF690fEb : 1,161.77
0xFBC1035559aF2676EFe400B1B13A2d306143556c : 1,148.69
0x88AA89C847204601495586AB9b082Ab67f63CfB9 : 1,145.39
0xE21B23844a3f45eee6A860fb17906fb60fFb5e2C : 1,127.08
0x9Fe6561E0CB82A9Bca5E30E6C5ffa722035E1F2E : 1,125.7
0x07Bcb22558932C1f04024e1B972fd1F3D693a52f : 1,118.88
0x95DFc6eCFE5556428f1DcC5a3EfE99617beC2D1A : 1,117.83
0xB8559f1dbE2673d9f54f55631223a14444B1a0c6 : 1,067.17
0x4B70AC27Eb119D34f7B8A53A50b2FB264de13766 : 1,027.23
0x1BA2a0236acF49016DA56Ab63CC139802f7aC033 : 1,010.13
0x5Ea0C4694A1E2EE37945BfE13Ceed42594b58AD6 : 952.42
0x82b8b4d5E6419FfF1e63cCb0C2d8D8503643d279 : 927.94
0x9cd76b14C370B0275cE381AEE6d69Cf9Ec8e7651 : 894.6
0x426a7bEf9C37779eB20CB2010a5b3921443683D6 : 885.12
0x20dF9198f40dFe883EFBa92Ed58fc986838fd175 : 885.05
0x696452fd17A21b7A750D6f24b4807B94387464b3 : 830.26
0xbAe1a49A356a99CFF39306eE76A47B159A342fb8 : 822.16
0x07431B45Eb0bb7b36dB058673f8C8175ccC27635 : 816.62
0x53cd6A24BeA771C2b2F72B197DA69f41deDbEda5 : 802.15
0xDb2C23095Aa771279f1f415989076E8d47660Ec1 : 791.43
0x51064563ED35a1255F9282D5dd72755bDf812247 : 703.83
0x1b5A051911190272375E31fbE34e3DcECe979596 : 685.72
0xbB2211E2b4971BD7483bB340A03B19Fb7Db3b5a1 : 576.61
0xe40e35c3698Dd0e9dE38bd60bC230CFA36D51C02 : 534.62
0x685269f0262BA5Ac81EbaB85245cCA51E18299C1 : 515.7
0x36dbe113C23D42FE5d81a5Ac27D4720121b78850 : 513.47
0x02F9E6E2e1c788883b1D80781c56614d21399586 : 469.67
0xD1a72129f5F0b9926786dfDCcac9bB2CfB5560e0 : 444.17
0xCb2D99FF0fCAB296D46c5C2401ac7b7208A6F56C : 422.94
0x6896D7966CAF8006B5378CBfc98a2902f6d64487 : 420.42
0x714d5A6cD567323b1c473d17cCa258ac59D58f84 : 418.78
0x7f93410CC1E6Ebb22357845D490dF00BCD5BB1Ec : 410.88
0x113f1177e9C642Cc139f30c8EE64052A5Be3831d : 408.01
0xf5B385f0de26ec86CEd3bEe14E0E95121385dA72 : 359.2
0x409490887500C6901Cec9aAE5D183dd437244D00 : 336.04
0x5A5736B81f4045Be18Bf595dF4acdaB550575036 : 334.51
0x6783b1261E19e8e682F25Fda65374ddBFBc01CA3 : 334.42
0x21B96812C00F81f66ae1293f68D762a20935326d : 333.52
0x733A63FE8D32ea65dC29960244643Af1E010B43A : 323.67
0xFEe740FB924b7E680581593Db068aC0dc9CE9250 : 322.68
0xbd7Bb450bd5E70eA3AEf176108FfeBAd082d3bA3 : 321.14
0x3c77CaB626403f20E63354715251bf49748CdD0a : 302.43
0x7ea89A461A5eAE92E2aaA23AD9780A28F03Bf0AF : 300.43
0xA31715EB7002600f117EBffB58F3eB38d1246e76 : 285.73
0xC799A6C9337D7979293f4b65C281143C0847db59 : 278.79
0xEbFe112dcB1400B27cff1Bda6dA91e9Bf0beE0Ce : 277.74
0xEF7e98e318f73f79160170107E4b5FB3F70A9Af4 : 266.85
0x3CBc1b5116Fc41a1755d12105408Da42D5952972 : 263.11
0xE7930Af801B8c1126Dc8251EDBb3536509E8011D : 251.58
0xa4ab0E2884E9AD61a5Ab3F5E0748B56AfCd1673f : 212.58
0x66E15e444A0FA24D72ad78b54763562F242cbf75 : 200.22
0x504385A4E61681255d056d2767C6cAA8f69cEc41 : 170.84
0x22682766728688C81aba2Fe8E3a96DE6B3bc4695 : 158.99
0x9f73b2694C701Fb8Ee6c4557f4BFea8A60d182C1 : 147.73
0x1b380E50653E8AF991Fc50Aa6CE9259c52bb5b72 : 146.74
0x4d71E6D286B85346D06FEeEE5233C8c68d872F9e : 133.88
0x83c972ef4a35F842559a915571D380849b1c7315 : 121.18
