Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0xc08f7ff9d29d86d51eaa3dc31de4800eda0a5c9bd251ca8067d0a8ff297cd623

Moon Base (Top Place)
https://polygonscan.com/tx/0xfebbfdaae73e64a58eab65d81704d6eb5a0c585eee78b0cbeefed19e4080f5b7
https://polygonscan.com/tx/0xaf5ed724be61b5ac4c58aa440b5a4f12a35ebd5cce5d1583a0e77aab20afde42

Side Comp Moon Base - [Positions 25, 50, 75, 100]
https://polygonscan.com/tx/0x1ca3b9409079161ce335c21abc63fe92157a4c7380a31f2257998f7b0aed81ab
https://polygonscan.com/tx/0xadeec5abd3d58da3d149494a530d9b2d22703a6ad9e0ac8086ffcb5d1c23b4d5
https://polygonscan.com/tx/0x909599c4778683b8ebb1a58d10d3f867661aa89653abd4b360f084a7bee203a1
https://polygonscan.com/tx/0x7784d3f07a5cd70eaa314c186c6c2221319d0f03ace8beca0c67bc53c7b5298b

TOKEN ALLOCCATION
0xa4A543bFB4FC4BDD8256839ac793007F39C20aB3 : 1,130.28
0x8894D002b2362B9C3B74aA9e2109A8B49Af7EeF6 : 1,127.5
0x6E403564d6b3aD4E69Fb350759901Fe2Eb68075D : 1,112.78
0xb2268c118a43Ec5c893cE15817dE6776a397abD5 : 1,004.22
0x07Bcb22558932C1f04024e1B972fd1F3D693a52f : 955.38
0xfeA89E11f99D9593DD7C511b57AAEe2f8236238A : 938.71
0x54dD27cdacDb91F3d54C207F909b4F128d0C63B2 : 920.25
0x188528351E2A1Db2a1F43f8dcdF2b9F2239f4C26 : 854.8
0x9bE5C35A74D7039be9E465cf37eAa190e0Fb02a5 : 847.62
0x5dCB46Fcfe4866A479f83dF28Ab0E16075aa746d : 791.37
0xcE0206419cf9f4dEC0AE4D11F42c07BC0BA1E647 : 782.92
0xd201EB28904C06Ed1dfD7E8176Bdc6D34af9168C : 755.39
0x82517769e1f3cf15bF8962111ac7B5b5B6067Ffc : 698.73
0x45F9C188a212168F8e450597702D0182d0328A9e : 682.67
0x1D5A96A47d61c6cD77Ab34eDFc71d96Ec85D3348 : 659.6
0x9cd76b14C370B0275cE381AEE6d69Cf9Ec8e7651 : 594.18
0x36dbe113C23D42FE5d81a5Ac27D4720121b78850 : 576.51
0x8b0F5B6Cc264835ac7F281709259F784A5F0050a : 550.22
0x788DE11143178e77777a9d62B61809722d7C362C : 535.68
0x2afFdB3d476E8556224D37996490E8d8b8b8c3Fd : 469.63
0x696452fd17A21b7A750D6f24b4807B94387464b3 : 449.15
0x6726d208bA943B20933491FF004AA7188b70ae79 : 429.55
0x714d5A6cD567323b1c473d17cCa258ac59D58f84 : 420.17
0x504385A4E61681255d056d2767C6cAA8f69cEc41 : 419.56
0xCb2D99FF0fCAB296D46c5C2401ac7b7208A6F56C : 394.36
0x25D311fcb8Fe7016b657bADF38D207C550E9552a : 317.76
0x0E2Fa9602A778438dd12Fe958573ED7A7845dC31 : 314.51
0x607ad88C60DbC87d17826C9650Db8ECEE8E32dDd : 309.12
0x298F0c8AF5CCb5530DfD3cd1c9AfF36b5659042d : 290.92
0x0DDA99029533AC5d5b9A21026361f51722EC8065 : 284.46
0xB05822Ce685C60bA71B16d9E0ab9f7Aa57cA0bbD : 280.65
0x4B70AC27Eb119D34f7B8A53A50b2FB264de13766 : 274.24
0x41C1f182b6809dfF6BE7036721A108d188458D99 : 265.6
0x6783b1261E19e8e682F25Fda65374ddBFBc01CA3 : 261.96
0xDb2C23095Aa771279f1f415989076E8d47660Ec1 : 259.92
0x23Ff453979B93E3ab1f34142381f05d2B56E5032 : 259.84
0xFd2D893BAdD02C0E50CD2787886a77FbbaDa4674 : 254.86
0xeE42298Cd1f99721121b15C60e42544F026A6b06 : 222.26
0x415eb25E7C7d765c77B22E8004F59d05D83353CD : 205.16
0x3c77CaB626403f20E63354715251bf49748CdD0a : 201.4
