Mintopoly Money Airdrop (~250,000 to the 152 contributors)
https://polygonscan.com/tx/0x0907ab8c5b0b8f48c115ecbf2c2b2a59790f00f5f90ac2e55ba7167e8f0c8f5b

TOKEN ALLOCCATION
0xE8A328939B37cBBcFe31c333b9480B0D81D138fa : 96.89754565
0x55428B02Ba619b82F5a45d75898261ee8B8C7963 : 85.93921402
0x964167209C71a0d45d89469C118213884C232054 : 84.64889168
0x415eb25E7C7d765c77B22E8004F59d05D83353CD : 71.26278594
0x96dc1E10dC507002a503BB47d6d52724B2645bc2 : 69.10843253
0xB714ecEcc7fc7B463586d0D4C16bBCcDC57B49AC : 66.83936544
0x7b5fD4d64C54184A3BC9c1c004E83C56F06f863A : 65.65831644
0xc42Bd8870b3C21f7496185bfB420046A53921f57 : 62.22706493
0x5233724aa5783d49eD84dA2162b2AfdF10EF3a49 : 58.57853081
0xCb2D99FF0fCAB296D46c5C2401ac7b7208A6F56C : 55.23657943
0x47B440b41CEEa0Ad93080C04e8dd15476cd06ECa : 54.32954634
0x9Fe6561E0CB82A9Bca5E30E6C5ffa722035E1F2E : 51.85461614
0x7A80D0e7920753B240c615a6a273F79E86c3648C : 51.68141321
0xE952ffe541D1cF7cD66B17a98A737751f5375613 : 47.29693889
0xD9e233543B69A61cfDB5784913AF53c87a7Bc83a : 43.19635693
0xD5afc23604FE43F1164D0866e5963D8058B9A49D : 39.965605
0x14bD27b63D25d6D315d15F0069Ba6d3DFD496384 : 37.80263656
0xd2567f9e05e8027186A7552B8c54EE81805e33bF : 36.98776265
0x7aDff1Dc5b78d57Df458b4DB3ED75d2a80382Fee : 32.52644326
0x64D8E328B2b3784cCBb882C4136872c9ed01B521 : 30.45339199
0x8b4A2cCB9836d70C04FE44667A9e69557570E389 : 30.36491919
0x504385A4E61681255d056d2767C6cAA8f69cEc41 : 30.2399668
0x165B3179dE169465EB367D54ff8E109F4C2c68C6 : 29.7060568
0xfeA89E11f99D9593DD7C511b57AAEe2f8236238A : 28.96558799
0x89a3851eeCC79f2f3eAc951bb143d9A89e31904a : 27.22933313
0x25D311fcb8Fe7016b657bADF38D207C550E9552a : 25.66051356
0x426a7bEf9C37779eB20CB2010a5b3921443683D6 : 25.16267678
0x5dCB46Fcfe4866A479f83dF28Ab0E16075aa746d : 24.13306338
0xb828812ba9cdB61790dC4238C386294640FA9989 : 21.07743826
0x188528351E2A1Db2a1F43f8dcdF2b9F2239f4C26 : 18.73699904
0x5A5736B81f4045Be18Bf595dF4acdaB550575036 : 15.21618596
0xc5602036c376D4BBFb10C5A3000620Fd37b982C2 : 15.17518756
0x336f3143eFdbDB55422F16259B19485Ae4Fe6F93 : 13.7755219
0x5f4fc62aF45B7ECC257Ec78329fB92a956B10583 : 13.51019211
0xE6943A33A364B1AA7997f636574b127a67E7C110 : 13.49955658
0x347223f990AaA2ffbC15c727C9923E9660fB9cA7 : 13.09640206
0x4D4F409b35E90ac0b874B17bDB84861bC13C9855 : 12.87856544
0x19A5307282bfF6763051049D92A8FBaf76227706 : 12.24878435
0x5d3E3C10B9e4073c1a04606C6C55E357E86E5f7D : 12.12998614
0xdd183c42BA87942537067759c5b9a060b1e889FD : 11.94862839
0x3c77CaB626403f20E63354715251bf49748CdD0a : 11.18607577
0x401419B1DA9e367663300a5fe92161E3357b0240 : 8.89966951
0xd7c0d9e6C759BeD5F4EA89cA653eD0459b9b8DD7 : 7.85389039
0xd201EB28904C06Ed1dfD7E8176Bdc6D34af9168C : 7.79203914
0x70072537976eF240Fbd7676cdF6A51353a04D342 : 7.55686969
0x9FF24fd4236FeFbB362Da00EAaa91d0D5324bfb5 : 7.07165101
0x567196F3B71e3Bd13522Be0723209790C5ac3733 : 5.59833004
0x07Bcb22558932C1f04024e1B972fd1F3D693a52f : 4.57359211
0xB2F94c58E21C234486498e860da0304584E0394d : 4.51785617
0x6130083289daAE2fF3EFA5703f7F700062f27ce9 : 3.38282696
0xbFbb9D16B54dBBbfE6B5314e76C00d9C406d6F1f : 3.29625289
0x221a04d40A7012d252fa8F6D2697A0ed695EDe4B : 3.18021809
0x4E994Ce46721be14bd14A28e8A2ECAc9f2f8E330 : 2.91312302
0x6726d208bA943B20933491FF004AA7188b70ae79 : 2.68877405
0xFd2D893BAdD02C0E50CD2787886a77FbbaDa4674 : 2.67936593
0x714d5A6cD567323b1c473d17cCa258ac59D58f84 : 2.66958449
0xfBEf6226bB01826A8372546F8d0B314D55eD06E3 : 2.55865668
0xd69eF0dE938de7eDF89982CEB094a2baA5b8E2B9 : 2.33153606
0x7642dc342ca0688e292cea973383D94Ea94FA3A2 : 2.31293555
0x528428504d0EEd9846D13725298805C569e2B2d6 : 2.23372834
0x36dbe113C23D42FE5d81a5Ac27D4720121b78850 : 2.01456116
0x22d2C305a1A2EF31155aC566ADFB841A2758C88d : 1.94548705
0x0E2Fa9602A778438dd12Fe958573ED7A7845dC31 : 1.94163835
0x9e276B71631f91e87540cc65f3C0AD53888fe3E2 : 1.60477637
0xC799A6C9337D7979293f4b65C281143C0847db59 : 1.44201551
0x298F0c8AF5CCb5530DfD3cd1c9AfF36b5659042d : 1.36765606
0xeE42298Cd1f99721121b15C60e42544F026A6b06 : 1.17267728
0x15a27EE7ddA24Bb232a30aFcF5D0769fb0Bfc7cA : 1.15300293
0x21C1ABCFCE923f812286E79B18DC64a373B1E7a5 : 1.06971206
0xB8559f1dbE2673d9f54f55631223a14444B1a0c6 : 1.02029945
0xCEe8820EF77E221f29337874dFFfB13ac2109433 : 1.02026061
0x419CdE295fF18A1ec9cb5e9b781215480FC0d099 : 1.01451143
0xf7065d52e4D25A9b12232e23E8159c130Ec3f6db : 1.002
