Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0x70d9987227f98d87fafa27b924347a84c3e6e35c2ee0dc3adf393395bfe0c254

Moon Base (Top Place)
https://polygonscan.com/tx/0x1908a16bb61a7089531be6b5c147344b8b5867c42bb8add59e8ada172f0422e5

Side Comp Coder Punk [2x Random from Top 100]
https://etherscan.io/tx/0x0764f70ef24bec01c20bca8f706929f5416157b05556296dd10ea3717f843560
https://etherscan.io/tx/0x95b71754a78d71d41384fac60d5cc1c50bf793f6bb92bd05cc5be2ea280794db

TOKEN ALLOCCATION
0x4FB580434729dcB61f0214D5fB0A1b94bf3a6105 : 2,500
0x2345ce86d9c9CAb4068197F88Ff8022Bd29C4C0d : 2,500
0x36595db21f4Fcd3742e5771358a543b2bEEd869b : 2,500
0x5dCB46Fcfe4866A479f83dF28Ab0E16075aa746d : 2,500
0xB714ecEcc7fc7B463586d0D4C16bBCcDC57B49AC : 2,500
0xBc92c9996C0C61c8DD4F4D7F408B0b3E534c9462 : 2,486.2
0x5f4fc62aF45B7ECC257Ec78329fB92a956B10583 : 2,295.16
0xe624acf53be0dA1c6e134b1Ce4200C2DF2E80F72 : 2,236.88
0xFc72e175780633fF0836A11925088ef0c03a9ef8 : 2,090.21
0x88AA89C847204601495586AB9b082Ab67f63CfB9 : 2,051.93
0x9f2A325581f26cc0Ef573Dee3AA797f05Ad8CaBc : 1,979.21
0xbe9A31c7505DA8d0eeBCFe6C0F3e270eCfFfc54f : 1,814.06
0xDf22F1066C029c4C7b772c15cecD85aB4C9E0415 : 1,667.12
0x113f1177e9C642Cc139f30c8EE64052A5Be3831d : 1,495.7
0xdD74f3E0a6A497c21cC5dD8810f69c5299dA8517 : 1,379.26
0x5b5AD1f44D4CA5c64457Dc73bf4a69B09C52b87e : 1,373.89
0x70764c1bf11Fd313a3405f41be822Df34d569e48 : 1,356.73
0x17D9C051F87C4A685dB7F84B54b78d61Ec474090 : 1,325.85
0x19A5307282bfF6763051049D92A8FBaf76227706 : 1,064.71
0x9B33AdFa30D6bf19f213047D5DDA69a5C5229C51 : 1,043.92
0x20dF9198f40dFe883EFBa92Ed58fc986838fd175 : 984.58
0x8E746BdAb39E13a7b318a8A236c6953334EA650b : 953.23
0x75d0801e171de3b98eE83a606294f2bf36488468 : 889.92
0x426a7bEf9C37779eB20CB2010a5b3921443683D6 : 735.43
0x82b8b4d5E6419FfF1e63cCb0C2d8D8503643d279 : 637.36
0x5d03622119E61720e372F47Ed4F91819654D814c : 604.03
0xb828812ba9cdB61790dC4238C386294640FA9989 : 482.56
0x9Fe6561E0CB82A9Bca5E30E6C5ffa722035E1F2E : 467.42
0xEd8fc2cc80B5D6D007275c7D7b29C2c7d1c812D0 : 448.38
0x195dDE481D76440cf6Eb0a6f861413b0664f108B : 431.57
0x83c972ef4a35F842559a915571D380849b1c7315 : 395.8
0x36dbe113C23D42FE5d81a5Ac27D4720121b78850 : 361.83
0x4f4181E585D135242FAfA45dC21066a2C882613c : 358.97
0x1231A62E820036A5Db2341Df1D9eC7fC5FaF17fE : 320.74
0xFBC1035559aF2676EFe400B1B13A2d306143556c : 319.75
0xb8d3B75EF1719A0D4f20224686F7e314Ccb3315C : 290.32
0x96dc1E10dC507002a503BB47d6d52724B2645bc2 : 250.45
0x383400A62eFcBB53cFCf61CDaFF1046A77ADFf65 : 224.19
0xEF7e98e318f73f79160170107E4b5FB3F70A9Af4 : 222.45
0x6726d208bA943B20933491FF004AA7188b70ae79 : 205.1
0x1BA2a0236acF49016DA56Ab63CC139802f7aC033 : 204.86
0xed88BdE7F2164f240d65145BBDc05449CF17205E : 198.01
0x23Ff453979B93E3ab1f34142381f05d2B56E5032 : 189.73
0xeA4F3A01367BcFc0CA922B728fa36d4C17d8bA90 : 182.29
0x76EbEfd2d0bEd082C098f670Dc5B6b6De50b6EC4 : 176.53
0x5A5736B81f4045Be18Bf595dF4acdaB550575036 : 139.47
0xE8A328939B37cBBcFe31c333b9480B0D81D138fa : 101.88
0x9Dea5Bc93Acae363C8c1509b16E1115fb357CFA3 : 91.17
0xd691Bf2cAB87d05cEd8d3a7748b796Ea96AcbE51 : 90.76
0x7f93410CC1E6Ebb22357845D490dF00BCD5BB1Ec : 65.56
0xB8559f1dbE2673d9f54f55631223a14444B1a0c6 : 63.1
0x25D311fcb8Fe7016b657bADF38D207C550E9552a : 62.15
0x52d7F6DD132b698F313f0Ff2d4C66a3938e7ED31 : 58.96
0x2c3cA23Fd8CccDCdd08B92Eb8B7d6587683D3856 : 57.12
0x2Ed99d82c206FCEe4a02E7d277F514e5D5c10f59 : 50.07
0xF3e0735EC479158F88C8a681018C860A5B53dA65 : 48.06
0x1eDdB94ac05042C657C46dB629fa864d673F9814 : 47.93
0xC799A6C9337D7979293f4b65C281143C0847db59 : 47.65
0x7337CBb5a954bB6514F79f0f4240f3EC842d100E : 46.38
0x504385A4E61681255d056d2767C6cAA8f69cEc41 : 45.25
0xD9e233543B69A61cfDB5784913AF53c87a7Bc83a : 42.02
0xbd7Bb450bd5E70eA3AEf176108FfeBAd082d3bA3 : 38.31
0x31A2b60dA7245A3d73f7653B79A3877FdFb72581 : 34.43
0x3c77CaB626403f20E63354715251bf49748CdD0a : 29.67
0x0D099fB5276F4ee816bCDbCFc8a4bc1296F8D36F : 27.45
0x0E2Fa9602A778438dd12Fe958573ED7A7845dC31 : 25.68
0xB2AAAb26515721557Ed90CaF0355151ff162B359 : 23.88
0xf5B385f0de26ec86CEd3bEe14E0E95121385dA72 : 23.4
0xc6E97134Ca20966E83f7CC2921E0Aaf7F67E5239 : 22.62
0xDb51a735E4426dFA347561f3CCED3c9a6835f487 : 20.67
