Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0x1369161968b56038f7214f139b6675af484966fb557e91fd3e6e6fd049da6ec7

Moon Base (Top Place)
https://polygonscan.com/tx/0x4b8fb73dca57f062f9cb5af6b6f293788d4aadbe8d22dc43a6eacf9f42285738

Side Comp - [Highest Net Worth while the quantity owned of each asset doesn’t exceed ending rank]
https://etherscan.io/tx/0xaa628deb18f3a7c461027eb15aad984682c88adf2f7c806350c69c578bcd956b
https://etherscan.io/tx/0xf1aa6962d428eb85728b7043dc1447f768b1c4f0c042a949bb645b57d8888a5e
https://etherscan.io/tx/0xfe1edbe4428e2126c900a5f43ce4f014bf8d45bf267df9c74ebdd400d373769f

TOKEN ALLOCCATION
0x5dCB46Fcfe4866A479f83dF28Ab0E16075aa746d : 2,271.03
0x9e276B71631f91e87540cc65f3C0AD53888fe3E2 : 2,269.86
0xf11170d4Cb83905F24aD1d0A4c800970E8477f2B : 2,065.7
0xEbFe112dcB1400B27cff1Bda6dA91e9Bf0beE0Ce : 2,040.29
0xdD74f3E0a6A497c21cC5dD8810f69c5299dA8517 : 2,039.44
0xD3295A8b3E1E66E0674b5037A4dFA7611f29C769 : 1,994.08
0xeA928B6Ad1632Ca590C588d4fC9b8900fce65aDF : 1,983.95
0xDA1EBF6dAAa150141C92a0E809747985C0a0C2C8 : 1,948.8
0x6E403564d6b3aD4E69Fb350759901Fe2Eb68075D : 1,887.51
0x25D311fcb8Fe7016b657bADF38D207C550E9552a : 1,865.64
0xc42Bd8870b3C21f7496185bfB420046A53921f57 : 1,823.7
0xa4A543bFB4FC4BDD8256839ac793007F39C20aB3 : 1,822.36
0x82517769e1f3cf15bF8962111ac7B5b5B6067Ffc : 1,805.93
0x188528351E2A1Db2a1F43f8dcdF2b9F2239f4C26 : 1,783.99
0x0DDA99029533AC5d5b9A21026361f51722EC8065 : 1,737.28
0x3c77CaB626403f20E63354715251bf49748CdD0a : 1,567.38
0xd37b5322b115c7b78C808561BB0B5b520716b0ea : 1,486.19
0xF0B2D41d48439030ce8e0284B3F242121b85f2aA : 1,471.96
0xe624acf53be0dA1c6e134b1Ce4200C2DF2E80F72 : 1,344.56
0x19A5307282bfF6763051049D92A8FBaf76227706 : 1,301.06
0xd2567f9e05e8027186A7552B8c54EE81805e33bF : 1,142.79
0xE21B23844a3f45eee6A860fb17906fb60fFb5e2C : 1,108.98
0xeE42298Cd1f99721121b15C60e42544F026A6b06 : 1,059.98
0xB8559f1dbE2673d9f54f55631223a14444B1a0c6 : 1,049.91
0x6726d208bA943B20933491FF004AA7188b70ae79 : 1,000.38
0x54dD27cdacDb91F3d54C207F909b4F128d0C63B2 : 989.02
0x65b52FAFf341354A1AFA545E0D91765058bC28FF : 947.38
0xDb2C23095Aa771279f1f415989076E8d47660Ec1 : 937.02
0x2D7420690fd7D5FAAe7B1c1b15B5bB408eEFd833 : 626.69
0x15a27EE7ddA24Bb232a30aFcF5D0769fb0Bfc7cA : 618.52
0x6357370A4E47C51a9c632BeedA0670630396ebD0 : 593.76
0xC6D73d82f7f221e2FFB079780B5e642b13feB734 : 582.07
0xb4E0f22D9A76dc9cb643eCB2F712E8C87F3774be : 532.97
0x95DFc6eCFE5556428f1DcC5a3EfE99617beC2D1A : 491.58
0x5dF16Bb9b061BfD263Ea97c3A2E1758c41e4F6b5 : 485.92
0xeF454dB7a5Ddd679411887556B067fb54B7052b8 : 465.24
0x567196F3B71e3Bd13522Be0723209790C5ac3733 : 439.54
0xCEe8820EF77E221f29337874dFFfB13ac2109433 : 437.96
0x1D5A96A47d61c6cD77Ab34eDFc71d96Ec85D3348 : 426.4
0xe40e35c3698Dd0e9dE38bd60bC230CFA36D51C02 : 416.27
0xFd2D893BAdD02C0E50CD2787886a77FbbaDa4674 : 389.97
0x415eb25E7C7d765c77B22E8004F59d05D83353CD : 319.61
0x6896D7966CAF8006B5378CBfc98a2902f6d64487 : 316.92
