Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0x9594a6bc4173c74820ecb99c731b1b643e06b5816dd93747374c76f5a0210ddf

Moon Base (Top Place)
https://polygonscan.com/tx/0x073390a2203fdf54828601004795c761e72cfb9c7eece81c45c08d750766de40

Side Comp Coder Punk Card [Highest net worth with max of 23 of each investment]
https://etherscan.io/tx/0x0ade7e2a1f1148d85e7a7767927497abbb95f34b2fcb340640a0da31ce272ae7
https://etherscan.io/tx/0xdb643906fba52da8b8e32392dd4e609c61da2c9d84857beb39b77c65503e9b61
https://etherscan.io/tx/0x913c67931b658d2c381b46b81b40b663ebf52f13f9e128414ee77e306ddb248a

TOKEN ALLOCCATION
0xC7EB2ac4D418184B7aE3E86D539189ABAe01336b : 1,705.11
0x3c77CaB626403f20E63354715251bf49748CdD0a : 1,627.34
0x4E06ED60d6824FB7bF145B0311DB3405B2a96B39 : 1,592.28
0x113f1177e9C642Cc139f30c8EE64052A5Be3831d : 1,566.66
0x9f2A325581f26cc0Ef573Dee3AA797f05Ad8CaBc : 1,534.09
0x195dDE481D76440cf6Eb0a6f861413b0664f108B : 1,518.68
0xc6E97134Ca20966E83f7CC2921E0Aaf7F67E5239 : 1,463.4
0x67FdBb7326a6de4194b1DfEe2E1E212952F0092B : 1,438.65
0x3C885ad808fF12F4b40c7E98Ce79b54F5Be23e60 : 1,432
0xe40e35c3698Dd0e9dE38bd60bC230CFA36D51C02 : 1,383.19
0x245Ab426A39Ab67E7969aCFcbCC6C93180Fa6e2b : 1,367.24
0x685269f0262BA5Ac81EbaB85245cCA51E18299C1 : 1,353.14
0x871DD93490B19aB4910cAF63116cA6ebF486A73E : 1,312.12
0xDb51a735E4426dFA347561f3CCED3c9a6835f487 : 1,277.26
0xB8559f1dbE2673d9f54f55631223a14444B1a0c6 : 1,228.08
0x9cd76b14C370B0275cE381AEE6d69Cf9Ec8e7651 : 1,184.14
0x9c1619bd49e11B8E7c5c867e2400483b6B178EBc : 1,170.64
0x51064563ED35a1255F9282D5dd72755bDf812247 : 1,147.09
0x41C1f182b6809dfF6BE7036721A108d188458D99 : 1,128.91
0x406F58C16fB6eb28bf3D836a14c2e37EbFDa0d26 : 1,099.08
0xF0089fFeb68FadEc1e16089D82a567751A030821 : 1,082.49
0x82b8b4d5E6419FfF1e63cCb0C2d8D8503643d279 : 1,071.2
0xB714ecEcc7fc7B463586d0D4C16bBCcDC57B49AC : 1,067.24
0xE7930Af801B8c1126Dc8251EDBb3536509E8011D : 1,059.48
0x5d03622119E61720e372F47Ed4F91819654D814c : 1,058.62
0xC62313D150A7821f4cEe07589b461e2B318B8af7 : 1,047.19
0x6E403564d6b3aD4E69Fb350759901Fe2Eb68075D : 1,039.39
0xCb2D99FF0fCAB296D46c5C2401ac7b7208A6F56C : 984.84
0x6896D7966CAF8006B5378CBfc98a2902f6d64487 : 941.1
0x2E642515418E70A35D1442667860Ec4752370d83 : 937.2
0xE51A7b579fe715c22b23420C46F7c05F52A2E203 : 908.56
0xdD74f3E0a6A497c21cC5dD8810f69c5299dA8517 : 885.89
0x298F0c8AF5CCb5530DfD3cd1c9AfF36b5659042d : 869.11
0xca38C5da68425AaD2b8cCA28D76810D114A25410 : 867.52
0x70764c1bf11Fd313a3405f41be822Df34d569e48 : 855.87
0xeA928B6Ad1632Ca590C588d4fC9b8900fce65aDF : 821
0xDb2C23095Aa771279f1f415989076E8d47660Ec1 : 813.6
0x9B33AdFa30D6bf19f213047D5DDA69a5C5229C51 : 806.33
0xeE42298Cd1f99721121b15C60e42544F026A6b06 : 805.28
0x9961f718b36ac1C145A6b21068ee96B2e6610a5C : 769.96
0x45F9C188a212168F8e450597702D0182d0328A9e : 751.4
0x7f93410CC1E6Ebb22357845D490dF00BCD5BB1Ec : 740.14
0x21B96812C00F81f66ae1293f68D762a20935326d : 732.49
0x4FB580434729dcB61f0214D5fB0A1b94bf3a6105 : 727.52
0x9Fe6561E0CB82A9Bca5E30E6C5ffa722035E1F2E : 686.04
0xD9e233543B69A61cfDB5784913AF53c87a7Bc83a : 662.43
0xf64688E4e220f613176f3233Eb8d5C1a369eD138 : 652.5
0x95DFc6eCFE5556428f1DcC5a3EfE99617beC2D1A : 651.61
0xfDE331357b54c8D42f1814482D3BBE3ED3e351B2 : 635.3
0xf11170d4Cb83905F24aD1d0A4c800970E8477f2B : 630.52
0x0435F1194944E7eEE29aceDb7bE175a9223bE9a7 : 629.42
0x05896c4F3cb2D6b445C1768D7f481D5e753eb3EF : 622.19
0xb828812ba9cdB61790dC4238C386294640FA9989 : 619.91
0xE51451E8680CA900eF3e1c92860c4b6D4B03d3e5 : 601.45
0x1BA2a0236acF49016DA56Ab63CC139802f7aC033 : 598.91
0xeA4F3A01367BcFc0CA922B728fa36d4C17d8bA90 : 585.44
0x88AA89C847204601495586AB9b082Ab67f63CfB9 : 582.94
0x7371ad636a5cC72b664cD58F3783F20f520F0Ee2 : 578.71
0xC44Eb88292156e08C19125C29DFF38477F7C7194 : 573.79
0x426a7bEf9C37779eB20CB2010a5b3921443683D6 : 554.08
0x08C638bc0C47A053E31a8110721DD220e52FC7E2 : 553.94
0x2afFdB3d476E8556224D37996490E8d8b8b8c3Fd : 553.11
0xd691Bf2cAB87d05cEd8d3a7748b796Ea96AcbE51 : 526.48
0xCa7Cd9BEc8243531186993Eef33f781601C5b0cF : 524.86
0x696452fd17A21b7A750D6f24b4807B94387464b3 : 512.31
0x6E298A37f937666dc6A24A900B5AcD1E359094Fd : 512.1
0x9f73b2694C701Fb8Ee6c4557f4BFea8A60d182C1 : 492.58
0xE8A328939B37cBBcFe31c333b9480B0D81D138fa : 477.11
0xC08364726D0a0D79FE4D99049A7Ac2fbB5c1084d : 460.55
0xDA1EBF6dAAa150141C92a0E809747985C0a0C2C8 : 433.16
0x4618c87Bf6f504DC27BAef206F6330031834a7Ea : 428.25
0x8E746BdAb39E13a7b318a8A236c6953334EA650b : 421.42
0x6178797Ed0F7A97CBB3Fdda78810e9b0833f7F6D : 408.05

