Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0x4854bf741e82ed07c63dc5e40c7c8c38f35729497a12bfe0bebfb68a1dc84b09

Moon Base (Top Place)
https://polygonscan.com/tx/0x43e8b3a61a5c0116619dcb72ef267c0319c2be26f29f101a05b3813d66a6428a

Side Comp NFT Artwork Card - [Players in Positions 25, 50, 100]
https://etherscan.io/tx/0xc7c95e7679a50f32b2699ed45d79c5d2d426fd30b23514673ec60919d499fcd1
https://etherscan.io/tx/0xab1802dhttps://polygonscan.com/tx/0x43e8b3a61a5c0116619dcb72ef267c0319c2be26f29f101a05b3813d66a6428a
3777ec8226248b952e16f264e5d9859d2abdd886f26de3b376de52a3c
https://etherscan.io/tx/0xcb2f25deebe4cba38d758c325cf883932afc82ced64aee0b74ff2445c7da50f8

TOKEN ALLOCCATION
0x426a7bEf9C37779eB20CB2010a5b3921443683D6 : 2,007.71
0x2afFdB3d476E8556224D37996490E8d8b8b8c3Fd : 1,958.32
0x82b8b4d5E6419FfF1e63cCb0C2d8D8503643d279 : 1,893.05
0x8b0F5B6Cc264835ac7F281709259F784A5F0050a : 1,851.94
0xa7875ed43d5eE7D0D401FF7f44cF6973638468ec : 1,848.7
0x93c6691D844a2f9e1A8240fE602cf1972C4fEBBE : 1,726.97
0x70764c1bf11Fd313a3405f41be822Df34d569e48 : 1,616.92
0x696452fd17A21b7A750D6f24b4807B94387464b3 : 1,536.39
0xdD74f3E0a6A497c21cC5dD8810f69c5299dA8517 : 1,499.64
0x5d03622119E61720e372F47Ed4F91819654D814c : 1,496.3
0xEbFe112dcB1400B27cff1Bda6dA91e9Bf0beE0Ce : 1,493.96
0x4A1660202Da91bF7324cCe19f40dC717Ef259CF7 : 1,438.23
0x22De2768c9A6bAe795672F80fe90b3998eaA2B96 : 1,392.67
0x113f1177e9C642Cc139f30c8EE64052A5Be3831d : 1,247.03
0xE51451E8680CA900eF3e1c92860c4b6D4B03d3e5 : 1,225.3
0x41C1f182b6809dfF6BE7036721A108d188458D99 : 1,217.33
0xC21a016D1c3cE50D6127B7CdB1d8fe41DA9fC366 : 1,204.49
0xf5B385f0de26ec86CEd3bEe14E0E95121385dA72 : 1,191.65
0xB8559f1dbE2673d9f54f55631223a14444B1a0c6 : 1,161.77
0xbAe1a49A356a99CFF39306eE76A47B159A342fb8 : 1,038.2
0x6E403564d6b3aD4E69Fb350759901Fe2Eb68075D : 1,035
0x9a218Dd07CcC2463EDEE070622D77A7fE6D2Aa50 : 1,024.84
0x43bEAAf55b402A7b59b8d2696eC040Fd09f6c001 : 1,024.14
0xf11170d4Cb83905F24aD1d0A4c800970E8477f2B : 1,015.28
0x38Ce11d801001c2888e99138322FE15fe63a23E0 : 942.21
0xe633D67c70f250dB65c3EA7d966D0Cfb6d757134 : 934.15
0x1b5A051911190272375E31fbE34e3DcECe979596 : 899.79
0xfeA89E11f99D9593DD7C511b57AAEe2f8236238A : 898.69
0xca38C5da68425AaD2b8cCA28D76810D114A25410 : 883.45
0x19A5307282bfF6763051049D92A8FBaf76227706 : 866.52
0x5012D3291A9188E95C204D29aD2F94E783A1f8fB : 838.02
0xDb2C23095Aa771279f1f415989076E8d47660Ec1 : 835.44
0xbFbA777a1951497373f841Af9a9E35F67c20ba9b : 791.56
0x5dCB46Fcfe4866A479f83dF28Ab0E16075aa746d : 774.97
0xE7dcF2B7bb30C638c67c3C2A6f3bb18335570B92 : 738.49
0x5612B0471864193716d19C85094f773C34a90340 : 727.32
0x691b189789e777242508096644D1E1CD6d63D2FF : 720.56
0x1BA2a0236acF49016DA56Ab63CC139802f7aC033 : 718.04
0x3c77CaB626403f20E63354715251bf49748CdD0a : 707.87
0x7f93410CC1E6Ebb22357845D490dF00BCD5BB1Ec : 697.21
0xD5afc23604FE43F1164D0866e5963D8058B9A49D : 684.83
0x9b977FF6B1DDC747EcBB8Cdab2c750230aC08888 : 678.43
0xE7930Af801B8c1126Dc8251EDBb3536509E8011D : 672.11
0xFBC1035559aF2676EFe400B1B13A2d306143556c : 633.79
0xe40e35c3698Dd0e9dE38bd60bC230CFA36D51C02 : 546.56
0xCef7C81e338Cd65Fd1c1Ca571f2c35E6Ecd2E5CE : 546.1
0xD1a72129f5F0b9926786dfDCcac9bB2CfB5560e0 : 543.76
0x9cd76b14C370B0275cE381AEE6d69Cf9Ec8e7651 : 473.96
0x685269f0262BA5Ac81EbaB85245cCA51E18299C1 : 471.9
0x0E2Fa9602A778438dd12Fe958573ED7A7845dC31 : 446.81
0x2F21A3B7B7f411EA734C3079ba644906123635cD : 446.13
0xB3a96b4B1624912B2c8032d13C8823e667d414BD : 443.2
0xe624acf53be0dA1c6e134b1Ce4200C2DF2E80F72 : 441.43
0x17D9C051F87C4A685dB7F84B54b78d61Ec474090 : 432.16
0x36dbe113C23D42FE5d81a5Ac27D4720121b78850 : 422.08
0x6896D7966CAF8006B5378CBfc98a2902f6d64487 : 402.94
0x53cd6A24BeA771C2b2F72B197DA69f41deDbEda5 : 398.87
0x67b3591D03FA12264454b0D1918a922E4A92e46B : 394.41
0xeA928B6Ad1632Ca590C588d4fC9b8900fce65aDF : 388.63
0x300407a0d927BB54c54AE65af3A1e602D4DCf50a : 384.36
0x20dF9198f40dFe883EFBa92Ed58fc986838fd175 : 382.87
0xD9e233543B69A61cfDB5784913AF53c87a7Bc83a : 374.5
0x8b039453422d9dc724Bd3c5e7E4911827224D80E : 374.01
0x95DFc6eCFE5556428f1DcC5a3EfE99617beC2D1A : 346.91
0x124228a9bF6d126C8FA89Bb9AD236aDF578F8957 : 345.21
0x2CaDeEc28cC599a62326FFb549268464EF938032 : 338.84
0x409490887500C6901Cec9aAE5D183dd437244D00 : 333.88
0xd9a639AD0BC11803fFDea984637B09C07cBad47F : 318.59
0xDf22F1066C029c4C7b772c15cecD85aB4C9E0415 : 317.38
0xCb2D99FF0fCAB296D46c5C2401ac7b7208A6F56C : 311.83
0x8E746BdAb39E13a7b318a8A236c6953334EA650b : 308.36
0x5D7975d2052Ae73fd9E414fAF920a4d126BE0425 : 299.46
0xD3295A8b3E1E66E0674b5037A4dFA7611f29C769 : 277
0x02F9E6E2e1c788883b1D80781c56614d21399586 : 273.61
